Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
75000,2026-08-07,2026-06-30,FYFinancialStatements_NonConsolidated_JP,FY,4433000000.0,3757000000.0,45220000000.0,3293000000.0,25622000000.0,0.602,4000000000.0,0.17993079584775096,38719000000.0,0.16790206358635285,0.09803184431667404,0.12852236359378658,0.00602,-0.09767651703135571,-
75090,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,172000000.0,119000000.0,8888000000.0,93000000.0,17036000000.0,0.598,,0.4453781512605042,8904000000.0,-0.0017969451931716396,0.01935193519351935,0.005459027940831181,0.00598,,-
75230,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,593000000.0,594000000.0,2814000000.0,299000000.0,16329000000.0,0.438,,-0.0016835016835017313,2526000000.0,0.11401425178147262,0.2107320540156361,0.01831098046420479,0.00438,,-
75250,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,874000000.0,639000000.0,13597000000.0,636000000.0,29349000000.0,0.629,,0.3677621283255086,12340000000.0,0.10186385737439219,0.06427888504817239,0.021670244301339056,0.0062900000000000005,,TOPIX Small 2
75270,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,181000000.0,-452000000.0,988000000.0,144000000.0,5248000000.0,0.934,,9.99,977000000.0,0.011258955987717423,0.18319838056680163,0.027439024390243903,0.009340000000000001,,TOPIX Small 2
75310,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,191000000.0,148000000.0,22756000000.0,131000000.0,16192000000.0,0.495,,0.29054054054054057,26491000000.0,-0.14099128005737793,0.008393390754086833,0.008090415019762846,0.0049499999999999995,,-
75380,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,306000000.0,131000000.0,26291000000.0,313000000.0,12738000000.0,0.449,,1.33587786259542,24153000000.0,0.08851902455181548,0.011638963903997566,0.024572146333804366,0.00449,,-
75500,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,24815000000.0,15754000000.0,324808000000.0,15172000000.0,355060000000.0,0.357,,0.5751555160594135,290421000000.0,0.11840397216454734,0.07639898032068175,0.042730806060947445,0.00357,,TOPIX Mid400
76060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3231000000.0,2534000000.0,39789000000.0,2119000000.0,41984000000.0,0.597,,0.2750591949486978,38190000000.0,0.041869599371563204,0.08120334765890071,0.050471608231707314,0.00597,,TOPIX Small 1
76130,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,5576000000.0,4776000000.0,150733000000.0,4565000000.0,110627000000.0,0.529,,0.1675041876046901,142914000000.0,0.05471122493247682,0.03699256300876384,0.04126479069304962,0.00529,,TOPIX Small 1
76210,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-49000000.0,203000000.0,2672000000.0,-54000000.0,4892000000.0,0.431,,-1.2413793103448276,3365000000.0,-0.20594353640416052,-0.018338323353293412,-0.011038430089942763,0.00431,,-
76340,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,409000000.0,380000000.0,3772000000.0,288000000.0,20441000000.0,0.759,,0.07631578947368411,3735000000.0,0.009906291834002712,0.1084305408271474,0.014089330267599433,0.00759,,-
76370,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1378000000.0,385000000.0,21934000000.0,1017000000.0,26172000000.0,0.512,,2.5792207792207793,17059000000.0,0.28577290579752623,0.06282483815081609,0.03885832187070151,0.00512,,TOPIX Small 2
76750,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,830000000.0,745000000.0,180997000000.0,677000000.0,35278000000.0,0.314,,0.11409395973154357,172438000000.0,0.04963523121353752,0.004585711365381747,0.01919043029650207,0.00314,,
76810,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,644000000.0,474000000.0,36183000000.0,280000000.0,6020000000.0,0.261,,0.3586497890295359,17208000000.0,1.1026847977684797,0.01779841361965564,0.046511627906976744,0.00261,,-
77020,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-121000000.0,-176000000.0,15128000000.0,-379000000.0,41716000000.0,0.503,,-0.3125,15546000000.0,-0.026887945452206408,-0.007998413537810682,-0.009085243072202513,0.00503,,TOPIX Small 2
77090,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-61000000.0,50000000.0,216000000.0,-62000000.0,-14000000.0,-0.017,,-2.2199999999999998,624000000.0,-0.6538461538461539,-0.2824074074074074,4.428571428571429,-0.00017,,-
77160,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,10012000000.0,7587000000.0,47234000000.0,8144000000.0,122009000000.0,0.696,,0.3196256754975617,39189000000.0,0.20528719793819694,0.21196595672608715,0.0667491742412445,0.006959999999999999,,-
77170,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,275000000.0,-514000000.0,10615000000.0,328000000.0,37365000000.0,0.518,,9.99,7998000000.0,0.32720680170042504,0.025906735751295335,0.008778268433025559,0.005180000000000001,,TOPIX Small 2
77220,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,198000000.0,502000000.0,2657000000.0,116000000.0,12882000000.0,0.61,,-0.6055776892430279,3569000000.0,-0.255533762958812,0.07452013549115544,0.009004812917248875,0.0060999999999999995,,-
77270,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,34000000.0,589000000.0,3011000000.0,19000000.0,16155000000.0,0.644,,-0.9422750424448217,3669000000.0,-0.17934041973289727,0.011291929591497841,0.0011761064685855771,0.00644,,-
77330,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,28951000000.0,16597000000.0,240400000000.0,19102000000.0,747902000000.0,0.49,,0.7443513888052058,206512000000.0,0.164097001627024,0.12042845257903494,0.025540779406927644,0.0049,,TOPIX Large70
77400,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,7689000000.0,9203000000.0,43281000000.0,6197000000.0,89398000000.0,0.818,,-0.1645115723133761,41714000000.0,0.03756532578990268,0.17765301171414707,0.06931922414371686,0.00818,,TOPIX Small 1
77460,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-132000000.0,-125000000.0,1244000000.0,-108000000.0,2546000000.0,0.3,,0.05600000000000005,915000000.0,0.3595628415300547,-0.10610932475884244,-0.04241948153967007,0.003,,-
77490,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1266000000.0,1022000000.0,6365000000.0,523000000.0,46645000000.0,0.883,,0.23874755381604706,5890000000.0,0.08064516129032251,0.19890023566378634,0.01121234859041698,0.00883,,-
77690,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,564000000.0,589000000.0,9015000000.0,376000000.0,34308000000.0,0.685,,-0.04244482173174868,8382000000.0,0.07551896921975665,0.06256239600665557,0.010959542963740236,0.00685,,-
77710,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,253000000.0,112000000.0,2530000000.0,232000000.0,2268000000.0,0.348,,1.2589285714285716,1778000000.0,0.4229471316085489,0.1,0.10229276895943562,0.0034799999999999996,,-
77800,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3429000000.0,1961000000.0,32376000000.0,2230000000.0,96246000000.0,0.47,,0.7485976542580317,30251000000.0,0.07024561171531518,0.10591178650852483,0.02316979406936392,0.004699999999999999,,TOPIX Small 1
77910,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,139000000.0,203000000.0,3003000000.0,86000000.0,4887000000.0,0.427,,-0.3152709359605911,2850000000.0,0.05368421052631578,0.04628704628704629,0.017597708205443013,0.0042699999999999995,,-
77920,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,1718000000.0,1457000000.0,6861000000.0,1171000000.0,5957000000.0,0.803,,0.17913520933424842,5072000000.0,0.3527208201892744,0.2504008162075499,0.19657545744502267,0.00803,,-
78130,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,253000000.0,183000000.0,8294000000.0,235000000.0,3386000000.0,0.525,290000000.0,0.3825136612021858,8422000000.0,-0.015198290192353414,0.03050397877984085,0.06940342587123449,0.00525,0.1462450592885376,-
78210,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,12033000000.0,12026000000.0,71389000000.0,9571000000.0,76179000000.0,0.802,12500000000.0,0.0005820721769498327,64108000000.0,0.11357396892743488,0.1685553796803429,0.12563829926882736,0.008020000000000001,0.03880993933349952,TOPIX Small 1
78220,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,272000000.0,-123000000.0,18795000000.0,216000000.0,37464000000.0,0.51,,9.99,17523000000.0,0.0725903098784455,0.01447193402500665,0.005765534913516977,0.0051,,-
78400,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,990000000.0,781000000.0,14968000000.0,634000000.0,39884000000.0,0.585,,0.267605633802817,14362000000.0,0.04219468040662866,0.06614110101549973,0.01589609868618995,0.005849999999999999,,TOPIX Small 2
78630,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,43000000.0,56000000.0,2351000000.0,45000000.0,4759000000.0,0.595,,-0.2321428571428571,2528000000.0,-0.07001582278481011,0.018290089323692044,0.00945576801849128,0.0059499999999999996,,-
78680,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1132000000.0,1455000000.0,7549000000.0,968000000.0,49517000000.0,0.696,,-0.2219931271477663,8148000000.0,-0.07351497299950904,0.149953636243211,0.019548841811902983,0.006959999999999999,,TOPIX Small 2
78710,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,552000000.0,384000000.0,10777000000.0,501000000.0,40824000000.0,0.725,,0.4375,9629000000.0,0.11922317997715237,0.05122019114781479,0.012272192827748383,0.0072499999999999995,,-
78740,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,704000000.0,1299000000.0,18710000000.0,397000000.0,38758000000.0,0.411,,-0.458044649730562,17335000000.0,0.07931929622151723,0.0376269374665954,0.010243046596831621,0.00411,,TOPIX Small 2
78770,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,131000000.0,144000000.0,3068000000.0,102000000.0,7452000000.0,0.732,,-0.09027777777777779,2325000000.0,0.3195698924731183,0.04269882659713168,0.013687600644122383,0.00732,,-
78870,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,495000000.0,393000000.0,9793000000.0,362000000.0,27039000000.0,0.571,,0.2595419847328244,6296000000.0,0.5554320203303684,0.05054630858776677,0.01338806908539517,0.00571,,-
78980,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,7000000.0,39000000.0,16220000000.0,-119000000.0,45228000000.0,0.415,,-0.8205128205128205,15774000000.0,0.02827437555471035,0.0004315659679408138,-0.0026311134695321484,0.00415,,-
79120,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,27876000000.0,22978000000.0,372946000000.0,23576000000.0,1307884000000.0,0.591,,0.2131604143093393,366140000000.0,0.018588518053203718,0.0747454055010645,0.01802606347351906,0.0059099999999999995,,TOPIX Mid400
79140,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,752000000.0,463000000.0,23950000000.0,1201000000.0,69696000000.0,0.541,,0.6241900647948164,23872000000.0,0.0032674262734584403,0.03139874739039666,0.017231978879706154,0.005410000000000001,,TOPIX Small 2
79160,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-161000000.0,-99000000.0,3235000000.0,-192000000.0,19998000000.0,0.687,,0.6262626262626263,3350000000.0,-0.03432835820895519,-0.04976816074188563,-0.009600960096009602,0.00687,,-
79320,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,883000000.0,1117000000.0,12096000000.0,599000000.0,40764000000.0,0.57,,-0.2094897045658013,12271000000.0,-0.01426126640045633,0.07299933862433862,0.0146943381414974,0.005699999999999999,,-
79370,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,240000000.0,443000000.0,6313000000.0,180000000.0,69176000000.0,0.975,,-0.45823927765237016,6131000000.0,0.029685206328494473,0.03801679074924758,0.00260205851740488,0.00975,,TOPIX Small 2
79420,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3541000000.0,1253000000.0,40952000000.0,2793000000.0,115875000000.0,0.644,,1.826017557861133,34392000000.0,0.1907420330309375,0.08646708341472945,0.024103559870550163,0.00644,,TOPIX Small 2
79440,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,4437000000.0,3825000000.0,51697000000.0,3199000000.0,43777000000.0,0.515,,0.15999999999999992,45806000000.0,0.1286076059904815,0.08582703058204538,0.07307490234598077,0.00515,,TOPIX Small 1
79520,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-256000000.0,-500000000.0,17098000000.0,-116000000.0,46000000000.0,0.578,,-0.488,17792000000.0,-0.03900629496402874,-0.014972511404842672,-0.0025217391304347826,0.0057799999999999995,,TOPIX Small 2
79530,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,263000000.0,97000000.0,5818000000.0,175000000.0,10495000000.0,0.599,,1.7113402061855671,5261000000.0,0.10587340809731982,0.04520453764180131,0.016674606955693186,0.00599,,-
79800,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,150000000.0,7000000.0,3297000000.0,99000000.0,9757000000.0,0.454,,20.428571428571427,2940000000.0,0.12142857142857144,0.04549590536851683,0.010146561443066516,0.00454,,-
79870,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,527000000.0,555000000.0,14092000000.0,445000000.0,31397000000.0,0.594,,-0.05045045045045049,14235000000.0,-0.010045662100456654,0.03739710474027817,0.014173328661974073,0.00594,,TOPIX Small 2
79900,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1164000000.0,2373000000.0,33701000000.0,1345000000.0,64818000000.0,0.527,,-0.5094816687737042,31691000000.0,0.06342494714587743,0.03453903445001632,0.020750408837051437,0.00527,,TOPIX Small 1
79940,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3436000000.0,3123000000.0,74041000000.0,2792000000.0,206175000000.0,0.693,,0.10022414345180919,75449000000.0,-0.01866161247995335,0.046406720600748234,0.01354189402206863,0.0069299999999999995,,TOPIX Small 1
80060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,581000000.0,747000000.0,32355000000.0,808000000.0,44771000000.0,0.621,,-0.2222222222222222,30939000000.0,0.04576747794046354,0.017957039097511975,0.01804739675236202,0.00621,,-
80180,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,328000000.0,203000000.0,5334000000.0,719000000.0,61198000000.0,0.722,,0.6157635467980296,4856000000.0,0.09843492586490932,0.0614923134608174,0.011748749959148992,0.00722,,TOPIX Small 2
80220,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,8360000000.0,6281000000.0,71505000000.0,6028000000.0,179186000000.0,0.712,,0.33099824868651484,63528000000.0,0.12556667925953913,0.11691490105587021,0.03364102106191332,0.00712,,TOPIX Small 1
80250,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-125000000.0,-214000000.0,2670000000.0,-80000000.0,17349000000.0,0.517,,-0.4158878504672897,2204000000.0,0.21143375680580756,-0.04681647940074907,-0.004611216784829097,0.00517,,-
80320,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3149000000.0,2428000000.0,156281000000.0,1814000000.0,143190000000.0,0.317,,0.29695222405271826,144739000000.0,0.07974353836906434,0.02014960231889993,0.012668482435924297,0.00317,,TOPIX Small 2
80500,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,15440000000.0,8176000000.0,99089000000.0,11197000000.0,191938000000.0,0.467,,0.888454011741683,77114000000.0,0.28496771014342404,0.1558195157888363,0.05833654617636945,0.0046700000000000005,,TOPIX Small 1
80610,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2543000000.0,1592000000.0,27738000000.0,2757000000.0,53781000000.0,0.292,,0.5973618090452262,25569000000.0,0.08482928546286517,0.09167928473574158,0.051263457354827915,0.00292,,TOPIX Small 1
80740,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3335000000.0,2152000000.0,131560000000.0,2095000000.0,124482000000.0,0.431,,0.5497211895910781,116596000000.0,0.1283405948746097,0.025349650349650348,0.01682974245272409,0.00431,,TOPIX Small 1
80780,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,20572000000.0,14591000000.0,718573000000.0,11488000000.0,441860000000.0,0.353,,0.4099102186279213,639865000000.0,0.12300719683058148,0.02862896323685972,0.025999185262300276,0.0035299999999999997,,TOPIX Small 1
80890,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,443000000.0,448000000.0,62734000000.0,147000000.0,65761000000.0,0.328,,-0.011160714285714302,59536000000.0,0.0537153990862671,0.007061561513692734,0.002235367467039735,0.00328,,-
80910,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,806000000.0,1033000000.0,37757000000.0,728000000.0,34958000000.0,0.351,,-0.21974830590513073,35305000000.0,0.06945191899164427,0.02134703498688985,0.020824989987985584,0.0035099999999999997,,-
80930,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,449000000.0,734000000.0,15463000000.0,634000000.0,32826000000.0,0.559,,-0.388283378746594,16041000000.0,-0.03603266629262514,0.02903705619866779,0.019313958447572048,0.00559,,TOPIX Small 2
81040,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,137000000.0,63000000.0,15008000000.0,127000000.0,17136000000.0,0.378,,1.1746031746031744,14496000000.0,0.03532008830022071,0.009128464818763326,0.007411297852474323,0.00378,,-
81180,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,160000000.0,182000000.0,1856000000.0,164000000.0,23366000000.0,0.873,,-0.1208791208791209,1849000000.0,0.0037858301784747805,0.08620689655172414,0.007018745185311992,0.00873,,-
81230,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-154000000.0,23000000.0,2812000000.0,-81000000.0,7549000000.0,0.594,,-7.695652173913044,3048000000.0,-0.07742782152230976,-0.05476529160739687,-0.010729897999735064,0.00594,,-
81310,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3173000000.0,3559000000.0,82331000000.0,2723000000.0,105797000000.0,0.522,,-0.10845743186288281,78430000000.0,0.049738620425857416,0.038539553752535496,0.02573796988572455,0.00522,,TOPIX Small 2
81350,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,434000000.0,328000000.0,15586000000.0,312000000.0,15323000000.0,0.46,,0.32317073170731714,14473000000.0,0.0769018171768121,0.02784550237392532,0.020361547999738955,0.0046,,-
81390,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,82000000.0,41000000.0,6245000000.0,8000000.0,13931000000.0,0.443,,1.0,5674000000.0,0.10063447303489603,0.013130504403522819,0.0005742588471753643,0.00443,,-
81440,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-321000000.0,-144000000.0,13782000000.0,-323000000.0,27212000000.0,0.749,,1.2291666666666665,12370000000.0,0.11414713015359745,-0.02329124945581193,-0.011869763339703071,0.00749,,-
81470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,206000000.0,68000000.0,6683000000.0,185000000.0,13957000000.0,0.652,,2.0294117647058822,4956000000.0,0.3484665052461662,0.030824480023941343,0.013254997492297771,0.006520000000000001,,-
81530,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,811000000.0,1722000000.0,24636000000.0,583000000.0,58944000000.0,0.68,,-0.5290360046457607,23787000000.0,0.03569176440913102,0.03291930508199383,0.009890743756786101,0.0068000000000000005,,TOPIX Small 1
81630,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,267000000.0,577000000.0,19028000000.0,147000000.0,18287000000.0,0.39,,-0.537261698440208,17874000000.0,0.06456305247846039,0.014031952911498844,0.008038497293159075,0.0039000000000000003,,TOPIX Small 2
81650,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,-1090000000.0,-1346000000.0,19815000000.0,117000000.0,17181000000.0,0.71,,-0.1901931649331352,21273000000.0,-0.06853758285150191,-0.055008831693161744,0.006809848088004191,0.0070999999999999995,,TOPIX Small 2
81790,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,3315000000.0,3195000000.0,82275000000.0,2201000000.0,56795000000.0,0.42,,0.03755868544600949,78805000000.0,0.04403273903940108,0.040291704649042845,0.038753411391847875,0.0042,,TOPIX Small 1
82070,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-75000000.0,24000000.0,3066000000.0,-76000000.0,2665000000.0,0.404,,-4.125,3040000000.0,0.008552631578947478,-0.02446183953033268,-0.02851782363977486,0.00404,,-
82140,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1180000000.0,2356000000.0,43045000000.0,318000000.0,140310000000.0,0.679,,-0.4991511035653651,43741000000.0,-0.01591184472234286,0.02741317226158671,0.0022664100919392773,0.006790000000000001,,TOPIX Small 1
82260,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,252000000.0,236000000.0,7195000000.0,81000000.0,6032000000.0,0.434,,0.06779661016949157,6163000000.0,0.16745091676131763,0.035024322446143154,0.013428381962864722,0.00434,,-
85080,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_IFRS,2Q,7286000000.0,4586000000.0,62405000000.0,6128000000.0,182084000000.0,0.127,,0.5887483645878762,60742000000.0,0.027378090942017153,0.11675346526720615,0.03365479668724325,0.00127,,-
85930,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,47104000000.0,82487000000.0,539102000000.0,31609000000.0,2028299000000.0,0.151,,-0.4289524409907015,584500000000.0,-0.07766980325064154,0.08737493090361378,0.015583994273033709,0.00151,,TOPIX Mid400
85940,2026-08-07,2026-06-30,2QFinancialStatements_NonConsolidated_JP,2Q,872000000.0,1279000000.0,26460000000.0,791000000.0,14139000000.0,0.094,,-0.3182173573103988,25480000000.0,0.03846153846153855,0.03295540438397581,0.05594455053398401,0.00094,,
86160,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,8090000000.0,392000000.0,30072000000.0,7192000000.0,212691000000.0,0.136,,19.637755102040817,19619000000.0,0.532799836892808,0.2690210162277201,0.03381431278239324,0.00136,,TOPIX Small 1
86220,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,1984000000.0,239000000.0,5686000000.0,1508000000.0,43557000000.0,0.508,,7.301255230125523,3319000000.0,0.7131666164507382,0.3489271895884629,0.03462130082420736,0.00508,,TOPIX Small 2
87420,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,28000000.0,28000000.0,1198000000.0,99000000.0,10125000000.0,0.406,,0.0,1362000000.0,-0.1204111600587372,0.02337228714524207,0.009777777777777778,0.00406,,-
87470,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,390000000.0,857000000.0,1700000000.0,457000000.0,17208000000.0,0.074,,-0.544924154025671,2182000000.0,-0.22089825847846012,0.22941176470588234,0.026557415155741514,0.00074,,-
87710,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1334000000.0,1262000000.0,2800000000.0,953000000.0,21349000000.0,0.701,,0.05705229793977806,2741000000.0,0.0215249908792412,0.4764285714285714,0.04463909316595625,0.00701,,TOPIX Small 1
88010,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,103507000000.0,160112000000.0,616930000000.0,75818000000.0,3347662000000.0,0.314,,-0.35353377635655037,802316000000.0,-0.23106357096206487,0.1677775436435252,0.02264804511327607,0.00314,,TOPIX Large70
88020,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,121240000000.0,62405000000.0,497685000000.0,95416000000.0,2912852000000.0,0.318,,0.9427930454290521,356954000000.0,0.3942552821932237,0.24360790459829007,0.032756899423657636,0.00318,,TOPIX Large70
88480,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,12123000000.0,12206000000.0,115902000000.0,7034000000.0,53244000000.0,0.263,,-0.006799934458463053,111717000000.0,0.037460726657536414,0.10459698710979966,0.13210878221020209,0.00263,,TOPIX Small 1
88500,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,7995000000.0,8345000000.0,62214000000.0,5556000000.0,196015000000.0,0.542,,-0.04194128220491311,59415000000.0,0.047109315829336085,0.12850805284984088,0.028344769532943907,0.00542,,TOPIX Small 1
88810,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,717000000.0,762000000.0,13632000000.0,310000000.0,71353000000.0,0.5,,-0.05905511811023623,14398000000.0,-0.05320183358799835,0.05259683098591549,0.00434459658318501,0.005,,TOPIX Small 2
88910,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,617000000.0,397000000.0,8430000000.0,373000000.0,12296000000.0,0.395,,0.5541561712846348,6879000000.0,0.2254688181421718,0.07319098457888494,0.030335068314899155,0.00395,,-
88970,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3678000000.0,-44000000.0,41058000000.0,2061000000.0,89149000000.0,0.201,,9.99,26330000000.0,0.5593619445499429,0.08958059330702908,0.02311859919909365,0.00201,,TOPIX Small 1
89190,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,5562000000.0,4331000000.0,43961000000.0,3678000000.0,53536000000.0,0.533,,0.28422996998383754,35063000000.0,0.2537717822205745,0.1265212347307841,0.06870143454871488,0.0053300000000000005,,TOPIX Small 1
89290,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1758000000.0,2104000000.0,12720000000.0,1139000000.0,12411000000.0,0.401,,-0.1644486692015209,22155000000.0,-0.4258632362897766,0.13820754716981132,0.09177342679880751,0.0040100000000000005,,-
89950,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-13000000.0,-39000000.0,677000000.0,-5000000.0,4154000000.0,0.6,,-0.6666666666666667,425000000.0,0.5929411764705883,-0.019202363367799114,-0.001203659123736158,0.006,,-
89960,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,553000000.0,173000000.0,7909000000.0,313000000.0,3956000000.0,0.217,,2.1965317919075145,6867000000.0,0.15174020678607825,0.06992034391199899,0.07912032355915066,0.00217,,-
90050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,31394000000.0,32306000000.0,273467000000.0,36260000000.0,982582000000.0,0.317,,-0.028230050145483854,261358000000.0,0.04633108609646541,0.11479995758171918,0.036902772491252636,0.00317,,TOPIX Mid400
90070,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,16340000000.0,15279000000.0,101735000000.0,11622000000.0,509425000000.0,0.363,,0.06944171738988159,98264000000.0,0.03532321094195234,0.1606133582346292,0.022813956912204936,0.00363,,TOPIX Mid400
